 14.4471       -2.82344        4.40743
 14.3478       -2.68922        5.39339
 13.4436       -2.80658        4.98274
 13.4217       -2.55071         5.9492
 12.5979       -2.00945         5.7807
 12.3647       -2.11085        4.81359
 12.4927       -1.52396         4.0141
 12.8432       -1.50623         4.9505
  13.097      -0.572159        5.20164
 12.2659      -0.102479         5.4992
 11.4531       0.479654        5.47782
  12.017      -0.214341        5.92537
 12.1531     -0.0536756        6.90296
 12.4726      -0.480505        7.74897
 11.6177      -0.741241        8.19752
 11.8387        -1.4842        8.82931
 11.7661       -1.48684        9.82667
 12.2087       -1.58161        10.7184
 11.2365       -1.39047        10.5835
 11.7402       -2.17946        10.9353
 12.2919       -2.83684        11.4486
 11.3616       -2.52433        11.2563
 11.0613       -1.57291        11.1886
 11.5794      -0.736483        11.3673
 10.6119      -0.664361        11.1249
 9.88694       -1.34183        11.2493
 9.74388       -1.58862        12.2078
  9.7855       -2.54431        12.4992
 8.84739       -2.77478        12.2406
 8.29936       -1.94566        12.3513
 9.21519       -1.60575        12.5651
 9.11891       -2.37127        11.9289
 8.33994       -2.36835         12.556
 8.57694       -1.74682        11.8093
 8.78016      -0.994097        12.4355
 8.72338      -0.300408        11.7175
 8.67147       0.638094        12.0588
 8.62501      0.0237568        12.8465
 9.10637       0.776685        13.2952
 9.00276     -0.0431467        12.7321
 8.63164       0.219138        11.8413
 7.83491      -0.236605        12.2382
 8.30952     0.00438056        11.3916
 9.10143       0.493469        11.7573
 8.54008       0.184121        12.5248
  9.1031      -0.589971        12.8143
  8.6548       0.182382        12.3643
 8.16849      -0.624932          12.03
 8.22181      -0.864125        11.0605
 8.23483      -0.479567        10.1375
 8.16756      -0.494585        9.13988
 8.22055       -1.28078        8.52417
 8.56349      -0.393652        8.83303
 7.58753      -0.359661        9.04829
 8.48738      -0.165953        8.65747
 9.08332        0.45257        8.14534
 9.67661      -0.313571        8.39239
 10.3178      -0.238414        7.62867
  9.4852       0.201113        7.96577
 9.46005        1.04005        8.50941
 10.0292        1.02883        9.33155
  10.836       0.982163         9.9205
 11.5702       0.816917        9.26188
 11.2908     -0.0572219        9.65917
 11.7871      -0.620917        10.3195
 11.2178        -1.1605        10.9398
 10.4154      -0.568958        11.0192
 10.5835       0.328205        11.4277
 10.6649       0.861746        10.5858
 9.76279        1.28745        10.6559
 9.84414       0.343037        10.9745
 9.59156        1.00215        11.6829
 9.29395        1.14564         10.739
  8.5665       0.786602        10.1543
 9.13756       0.479812        10.9157
 9.37415       0.427652        11.8859
 8.89039      -0.396857        12.1794
 9.34985       -1.12489        11.6707
 8.96237      -0.235504        11.4281
 9.70776      -0.305006        10.7651
 8.84878      -0.730935        11.0492
 9.50933       -1.48102        11.0813
  10.028      -0.748043        11.5215
 10.5029       -1.41588        10.9483
 9.79501       -2.09746        11.1338
 9.54355       -1.13599        11.2449
 9.21517       -1.84204        11.8723
  8.3091       -1.50838        11.6121
 8.83641       -1.97729        10.9035
 9.08028       -1.69351        11.8309
 8.09308       -1.84133        11.7711
 8.08827       -1.11148        11.0875
 7.85424       -2.01288        11.4518
 7.63797       -1.98468        12.4277
 8.04516        -1.6369        13.2722
 7.39424      -0.893066        13.4239
 6.64916       -1.36425        12.9519
 6.21601       -2.19417        13.3035
 6.44067       -1.50612        13.9935
 6.63784       -2.24525        14.6375
 7.26539       -1.94897        13.9175
 7.55922       -2.50469        14.6952
 8.17916       -1.78652        15.0113
 8.47464        -2.3943        14.2742
 9.37604       -2.75609        14.5121
 9.77734       -2.77118        15.4279
 10.2681       -2.12385        14.8447
 11.1429       -2.45249        14.4887
 11.7883       -1.81287        14.9063
  11.273       -2.42338        15.5077
  11.692       -1.60695        15.1104
 11.7646       -2.45543        14.5862
 11.6269       -3.43398        14.7393
 11.3753       -3.00358        15.6062
 11.6178       -2.92522        16.5732
 11.4444       -3.89275        16.3893
 10.5033       -3.61828         16.587
 10.3234         -3.367        17.5381
 10.2134        -3.6135        18.5009
 10.6611       -3.76183        19.3827
 10.2638       -2.85019        19.4879
  10.352       -3.10928        20.4497
 10.6056       -3.94686        19.9658
 10.2406       -4.25329         20.845
 11.0876       -4.67604        20.5227
 10.3754       -4.24581         19.968
 10.1527       -3.38325        19.5138
 10.0219       -2.39689        19.6137
 11.0192       -2.42368        19.6826
 10.4657       -2.43169        20.5154
 10.5097       -3.25611        19.9511
