# total attempts: 10000
-0.932447             1.96063             4.23131
-0.932447             1.96063             4.23131
-2.26353             4.23032             4.48247
-1.09967             5.95934             2.92556
-1.09967             5.95934             2.92556
-1.09967             5.95934             2.92556
-1.09967             5.95934             2.92556
-2.36144             6.01411             1.70425
-2.36144             6.01411             1.70425
-0.762521             6.54811             2.71121
-0.762521             6.54811             2.71121
0.228609             7.08692             4.60275
0.228609             7.08692             4.60275
0.228609             7.08692             4.60275
0.228609             7.08692             4.60275
-0.244878             5.72503             4.83082
0.978332             4.26816             3.03866
-0.574708             1.76511             2.48253
-0.574708             1.76511             2.48253
-1.53739           -0.373022             4.40813
-1.53739           -0.373022             4.40813
-1.53739           -0.373022             4.40813
1.36199            0.499355             2.53678
1.36199            0.499355             2.53678
1.36199            0.499355             2.53678
1.36199            0.499355             2.53678
1.36199            0.499355             2.53678
1.36199            0.499355             2.53678
1.36199            0.499355             2.53678
1.36199            0.499355             2.53678
1.36199            0.499355             2.53678
-1.16304             1.48109             2.79379
-1.16304             1.48109             2.79379
-0.668475            0.163322             2.09756
-0.668475            0.163322             2.09756
-0.668475            0.163322             2.09756
0.864166             2.02833             3.10967
0.864166             2.02833             3.10967
1.49397             2.26312             2.02578
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
2.82437           -0.650199             1.21672
0.0873988            0.289838             -1.6612
0.0451381            0.698721            -1.50298
-0.930683            -1.97919             1.24314
-0.930683            -1.97919             1.24314
-0.930683            -1.97919             1.24314
1.81966           -0.586189             1.04813
1.81966           -0.586189             1.04813
-0.629825             1.67798             2.58094
-0.629825             1.67798             2.58094
-0.629825             1.67798             2.58094
-1.97826             1.48064             3.49725
-1.97826             1.48064             3.49725
0.601909            -1.07753             3.94062
-1.53187              1.0923             6.39456
-0.59568             1.66964              6.3327
-3.23498           -0.884108             4.34115
-3.23498           -0.884108             4.34115
-3.23498           -0.884108             4.34115
-3.23498           -0.884108             4.34115
-3.23498           -0.884108             4.34115
-3.23498           -0.884108             4.34115
-2.44657            0.203442             3.97122
-2.44657            0.203442             3.97122
-3.80779           -0.488832             1.80154
-3.07764           -0.114289             4.34631
-3.07764           -0.114289             4.34631
-2.9219            0.750131              3.5472
-0.0585943           -0.232191             3.58776
