# total attempts: 10000
0.776265            -1.29111            -1.17484
0.776265            -1.29111            -1.17484
1.16693            -1.53446           -0.143699
0.853662            -1.30488            0.335748
0.853662            -1.30488            0.335748
0.853662            -1.30488            0.335748
1.65046            -1.67728            0.275258
1.65046            -1.67728            0.275258
1.65046            -1.67728            0.275258
1.65046            -1.67728            0.275258
1.65046            -1.67728            0.275258
1.65046            -1.67728            0.275258
1.0319             -0.5299            -2.03418
1.6155           -0.441817           -0.202101
1.6155           -0.441817           -0.202101
0.140605            0.738912           -0.433606
0.96203            0.807813            0.222845
0.514375            0.486472            0.455069
1.44815            0.484112            0.663173
1.44815            0.484112            0.663173
1.44815            0.484112            0.663173
0.221561              1.0026            0.364485
0.221561              1.0026            0.364485
-0.52805             0.67629            0.620946
-0.52805             0.67629            0.620946
0.252825           -0.265126            0.777508
0.252825           -0.265126            0.777508
-0.317367            0.235795          -0.0352616
-0.317367            0.235795          -0.0352616
-0.317367            0.235795          -0.0352616
-0.317367            0.235795          -0.0352616
0.356838            0.181004           -0.525457
0.356838            0.181004           -0.525457
-1.12873            0.672325             -0.5395
-1.12873            0.672325             -0.5395
-2.41525            0.867163            -1.12043
-2.6108           -0.227243            0.719299
-2.6108           -0.227243            0.719299
-2.6108           -0.227243            0.719299
-1.96692           -0.264498            0.584783
-1.96692           -0.264498            0.584783
-1.96692           -0.264498            0.584783
-1.65118            0.353163            0.124412
-1.47848            -0.59599           -0.871803
-1.47848            -0.59599           -0.871803
-1.19888           -0.443574             -2.2329
-1.49559            -1.32592           -0.209243
-1.49559            -1.32592           -0.209243
0.0736321           -0.592275           -0.948303
-0.922992            0.174391            -1.75737
-1.69342            0.987692              -1.775
-1.71334             1.65049            -1.21072
-1.71334             1.65049            -1.21072
-1.71334             1.65049            -1.21072
-1.88509              1.7492           -0.433751
-2.34312             2.43711           -0.545111
-2.53712             2.87175           -0.262154
-2.53712             2.87175           -0.262154
-2.53712             2.87175           -0.262154
-2.53712             2.87175           -0.262154
-1.87805              2.9761          -0.0497654
-1.62882             2.39562           -0.275032
-1.62882             2.39562           -0.275032
-1.62882             2.39562           -0.275032
-1.36403             2.66304             -1.3353
-1.01531             2.89113           -0.832974
-1.52833             3.28232           -0.581638
-1.52833             3.28232           -0.581638
-1.52833             3.28232           -0.581638
-1.04718             3.28836           -0.125165
0.0703091             3.11976            -2.00112
0.0703091             3.11976            -2.00112
0.0703091             3.11976            -2.00112
0.0703091             3.11976            -2.00112
0.901224             2.17236            -3.42121
1.37702             2.86183            -2.74268
0.487114             2.40402            -2.28589
0.487114             2.40402            -2.28589
0.487114             2.40402            -2.28589
0.697666             1.18509            -3.04789
0.697666             1.18509            -3.04789
-0.219048             1.40334            -2.33194
0.320991              1.5931            -1.93448
0.320991              1.5931            -1.93448
0.320991              1.5931            -1.93448
0.320991              1.5931            -1.93448
-0.310772             1.58373             -2.4484
0.588597            0.414273           -0.918779
0.709179           -0.470353           -0.608324
0.709179           -0.470353           -0.608324
0.709179           -0.470353           -0.608324
1.5999           -0.516526           -0.420996
1.09577           0.0841879           -0.547123
1.09577           0.0841879           -0.547123
0.80512            0.773752           -0.461148
0.964413             1.26153           -0.876513
0.964413             1.26153           -0.876513
0.964413             1.26153           -0.876513
0.505072             1.67961           -0.296196
1.62918            0.544771            0.642357
1.62918            0.544771            0.642357
1.22778            0.458063            -0.34405
1.08558              1.0653            0.230951
1.08558              1.0653            0.230951
1.8282             1.13643            0.110306
-0.0263225            0.933932           -0.801075
-0.540057            0.562639            -1.40521
-0.553787           -0.663107           -0.302299
-0.553787           -0.663107           -0.302299
-0.553787           -0.663107           -0.302299
-0.553787           -0.663107           -0.302299
-0.553787           -0.663107           -0.302299
-0.734707            -1.03238           -0.736942
-1.44981            0.304905            0.777654
-1.44981            0.304905            0.777654
-1.44981            0.304905            0.777654
-1.44981            0.304905            0.777654
-1.44981            0.304905            0.777654
-1.44981            0.304905            0.777654
-1.01874            0.725302             1.36626
-1.01874            0.725302             1.36626
-1.01874            0.725302             1.36626
-1.34126            0.705596             1.71957
-1.34126            0.705596             1.71957
-1.34126            0.705596             1.71957
-1.34126            0.705596             1.71957
-1.34126            0.705596             1.71957
0.102387            0.136744               1.887
0.102387            0.136744               1.887
0.102387            0.136744               1.887
0.102387            0.136744               1.887
0.102387            0.136744               1.887
-0.148757           -0.781951             1.11961
0.326531            -1.82788             2.38477
0.326531            -1.82788             2.38477
0.485662            -1.37579              2.5197
0.633907            -1.29904             2.16077
0.633907            -1.29904             2.16077
0.585801            -1.76784             2.07431
0.585801            -1.76784             2.07431
0.699282            -1.33537            0.885585
0.699282            -1.33537            0.885585
0.699282            -1.33537            0.885585
0.969428           -0.281122             1.18049
1.14885           -0.948953           -0.119246
1.95274           -0.969309           -0.415624
1.95274           -0.969309           -0.415624
