# total attempts: 10000
-0.772632             0.18749           -0.431855
-0.772632             0.18749           -0.431855
-0.772632             0.18749           -0.431855
-0.772632             0.18749           -0.431855
-0.130553            0.908536           -0.267141
-0.130553            0.908536           -0.267141
-0.955506             1.74667           -0.107467
-0.955506             1.74667           -0.107467
-0.955506             1.74667           -0.107467
-0.219656             1.48823             1.44044
0.050617             1.91664            0.538941
0.050617             1.91664            0.538941
-0.585497             2.36958           -0.601442
-0.556181             2.05473           -0.433173
0.0895518             2.34628           -0.876745
0.191733              2.4472            -1.32517
0.191733              2.4472            -1.32517
0.191733              2.4472            -1.32517
1.07904             1.78201            -1.95598
0.972124             1.56412            -1.53978
0.100403             2.06031            -1.49844
0.100403             2.06031            -1.49844
0.0523229             2.02929            -1.34401
0.0957588             2.01224           -0.585665
0.0957588             2.01224           -0.585665
-0.104565             2.08919           -0.199995
-0.0526488             1.82495           -0.553033
-0.436382             1.99295           -0.102915
-0.877897             1.80272            0.354468
-0.889907             1.66105             1.01198
-0.889907             1.66105             1.01198
-0.889907             1.66105             1.01198
-0.889907             1.66105             1.01198
0.636494             1.57699            0.927842
1.59765             1.65045            0.966167
1.59765             1.65045            0.966167
1.94572             1.94796           -0.240869
1.94572             1.94796           -0.240869
1.94572             1.94796           -0.240869
1.93864             2.51923             1.04759
2.08068             1.44478             1.08437
2.08068             1.44478             1.08437
1.79621             1.72369            0.845546
1.3375             1.91451             1.08157
1.3375             1.91451             1.08157
0.695005            0.150753             1.27458
0.695005            0.150753             1.27458
0.695005            0.150753             1.27458
0.648078           -0.539146             1.38029
0.749019           -0.106145             1.66099
0.749019           -0.106145             1.66099
0.470053            0.959212             0.82496
0.780311            0.688002             1.26547
0.451228            0.237502             1.42069
0.514808           -0.385265             1.96957
1.17692           0.0842314             1.52575
1.15532            -1.49636           -0.476547
0.882797             -1.7087           -0.389482
0.882797             -1.7087           -0.389482
0.882797             -1.7087           -0.389482
0.882797             -1.7087           -0.389482
0.882797             -1.7087           -0.389482
0.882797             -1.7087           -0.389482
-0.336305             -2.5351           -0.345468
-1.29863             -1.1202           -0.370923
-1.59524            -1.72559           -0.596881
-2.18976           -0.852802           -0.516657
-0.920219             1.14503            -1.07739
-0.920219             1.14503            -1.07739
-0.920219             1.14503            -1.07739
-1.45885             1.42694           -0.998284
-0.338148              2.4244           -0.223429
-0.338148              2.4244           -0.223429
-0.338148              2.4244           -0.223429
-0.338148              2.4244           -0.223429
-0.338148              2.4244           -0.223429
-0.221207             1.13864           -0.377513
-0.221207             1.13864           -0.377513
-0.221207             1.13864           -0.377513
-0.221207             1.13864           -0.377513
0.572457          0.00475885           -0.299264
0.572457          0.00475885           -0.299264
0.360121            -1.34437           -0.423147
0.360121            -1.34437           -0.423147
-0.569569            -1.59132            0.262989
-0.28939            -1.55277            -0.16201
-0.28939            -1.55277            -0.16201
-0.381006            -2.75582           0.0547966
-0.381006            -2.75582           0.0547966
-0.381006            -2.75582           0.0547966
-1.55444            -2.51818           -0.376266
-1.61185            -2.12441           -0.356656
-2.26444             -1.4924           -0.495208
-1.72061             -1.1817             1.00296
-1.72061             -1.1817             1.00296
-1.72061             -1.1817             1.00296
-1.32634            -1.20923             1.44554
-1.38709             -1.1835             1.44386
-1.26833            -1.30053             1.27059
-1.197            -1.15813            0.795123
-1.197            -1.15813            0.795123
-1.197            -1.15813            0.795123
-1.12222            -1.40057           -0.207006
-0.807543             -2.1098            0.546396
-1.08579            -2.30244             1.06764
-1.08579            -2.30244             1.06764
0.420835            -2.39572           -0.191154
0.420835            -2.39572           -0.191154
0.420835            -2.39572           -0.191154
0.420835            -2.39572           -0.191154
0.420835            -2.39572           -0.191154
0.420835            -2.39572           -0.191154
0.420835            -2.39572           -0.191154
0.420835            -2.39572           -0.191154
0.489564            -1.36984          -0.0759758
-0.931296            -1.12128             1.41792
-0.342161           -0.593876             1.53463
-0.342161           -0.593876             1.53463
0.0433698           -0.280862             1.72331
0.0433698           -0.280862             1.72331
-0.1857            -1.08388             0.85119
-0.1857            -1.08388             0.85119
-0.1857            -1.08388             0.85119
-0.1857            -1.08388             0.85119
0.109382             0.18454            0.697385
0.109382             0.18454            0.697385
0.109382             0.18454            0.697385
0.109382             0.18454            0.697385
0.109382             0.18454            0.697385
0.109382             0.18454            0.697385
0.109382             0.18454            0.697385
-0.484902           -0.440344           -0.209785
0.139855          -0.0144819           -0.954318
0.139855          -0.0144819           -0.954318
0.139855          -0.0144819           -0.954318
0.572338           -0.773704           -0.003265
0.572338           -0.773704           -0.003265
0.572338           -0.773704           -0.003265
1.22173            -1.36671           0.0961621
1.61385            -1.07839             0.29432
1.61385            -1.07839             0.29432
1.61385            -1.07839             0.29432
0.950669            -1.72071            0.774324
0.950669            -1.72071            0.774324
0.408305            -2.33687            0.660948
0.408305            -2.33687            0.660948
0.408305            -2.33687            0.660948
0.408305            -2.33687            0.660948
0.408305            -2.33687            0.660948
0.408305            -2.33687            0.660948
0.408305            -2.33687            0.660948
-1.26191            -1.28466            0.889468
-1.68867            -1.08377            0.945045
-2.19836            -0.91177            0.478953
-2.19836            -0.91177            0.478953
-2.19836            -0.91177            0.478953
-0.948315           -0.782229             1.92904
-1.11114           -0.819894             1.68744
-1.11114           -0.819894             1.68744
-1.11114           -0.819894             1.68744
-1.49222            0.197702           -0.627667
-1.49222            0.197702           -0.627667
-1.01109            0.110572            0.141956
0.00259356            0.354208           -0.353777
-0.0934253           -0.312127             0.51675
-0.117675           -0.594499            0.327217
-0.117675           -0.594499            0.327217
-0.117675           -0.594499            0.327217
-0.184319           -0.442674             0.22064
-0.184319           -0.442674             0.22064
-0.184319           -0.442674             0.22064
-0.184319           -0.442674             0.22064
-0.184319           -0.442674             0.22064
-0.0344601             0.46918            0.487657
-0.0344601             0.46918            0.487657
-0.0344601             0.46918            0.487657
0.163786            0.312491            0.530196
0.300517            0.732498           0.0135005
0.300517            0.732498           0.0135005
0.225528            0.206609            0.148941
0.225528            0.206609            0.148941
0.225528            0.206609            0.148941
